edge_type,reason,source,source_type,target,target_type,warnings
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1054,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1055,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1055,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1056,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1056,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1057,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1057,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1058,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1058,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1059,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1059,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1060,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1060,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1061,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1061,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1062,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1062,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1063,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1063,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1064,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1064,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1065,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1065,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1066,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1066,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1067,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1067,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1068,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1068,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1069,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1069,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1070,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1070,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1071,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1071,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1072,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1072,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1073,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1073,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1074,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1074,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1075,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1075,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1076,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1076,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1077,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1077,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1078,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1078,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1079,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1079,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1080,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1080,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1081,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1081,claim_comparison,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_001_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_004_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_005_hospitalizations,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_cases_confirmed,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_hospitalizations,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_001_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_743df961a25b_001_cases_unspecified,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_002_observation,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_002_deaths,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_001_cases_confirmed,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_002_deaths,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_001_cases_confirmed,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_743df961a25b_002_deaths,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_003_hospitalizations,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_743df961a25b_001_deaths,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_002_deaths,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_001_observation,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_003_deaths,claim,corroborated_event:event_003,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,corroborated_event:event_003,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_003_cases_confirmed,claim,corroborated_event:event_003,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_deaths,claim,corroborated_event:event_004,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_b8ca758c1979_001_cases_confirmed,claim,corroborated_event:event_004,corroborated_event,
